LotArea,Neighborhood,OverallQual,OverallCond,YearBuilt,TotalBsmtSF,GrLivArea,KitchenQual,SalePrice
0.1304019976056754,-0.35777758112073854,-1.4941685194303485,1.4348319416920108,-2.48395736839451,-0.5390716837578796,0.0,0.9034934085230125,11.813037464800539
0.23462664272238865,-0.35777758112073854,-1.4941685194303485,-0.8055348967205702,-1.4228693592028925,0.18343854373393845,-2.4121781664333626,-0.9584901694349094,11.813037464800539
0.4977738976985168,0.5253728108851651,0.14916451929266383,0.7117252521048688,-0.4338666803347488,-1.371130368910976,0.23035559659607802,-0.9584901694349094,11.944714374881176
-0.31288350301380863,-1.5252207228579968,-1.4941685194303485,4.004993982898361e-17,-2.710058625472027,-0.7287157217116803,0.005030660793002161,-0.9584901694349094,11.424105180165641
-0.22387143275327143,-1.5252207228579968,0.14916451929266383,0.7117252521048688,0.04951810957024222,-1.8434886991628776,-0.07209841419939646,-0.9584901694349094,11.979805470779858
-0.08534633064818735,0.6316845952345959,0.7758738741750699,-0.8055348967205702,1.041500099797736,0.6004661049788576,-0.7168461904423998,0.9034934085230125,12.175618592671356
0.7095468793104157,0.7628711725459493,0.7758738741750699,0.7117252521048688,0.0,-0.7893216934300605,0.5565760751831861,-0.9584901694349094,12.299112067295642
0.3495970061276146,-1.5244233990627492,-1.4941685194303485,1.9143075722864724,0.0,-0.8145064297324983,0.029640105762134605,0.9034934085230125,12.04355959836804
1.0572603826240228,-0.35777758112073854,-1.4941685194303485,-0.8055348967205702,-0.3727397643171691,0.3030151659653475,-1.7120305715563602,-0.9584901694349094,11.840796531639839
-1.3571394287562446,0.6316845952345959,0.14916451929266383,-0.8055348967205702,0.9890527643228323,-0.5242081023204248,0.0,0.9034934085230125,11.956976469393481
-0.03784793929362313,0.6316845952345959,-1.4941685194303485,-0.8055348967205702,0.69895458207809,0.019677398167970823,0.0,-0.9584901694349094,11.744045122410057
0.39034475732698626,0.5253728108851651,0.14916451929266383,1.4348319416920108,-0.25679249117414943,0.6326836134452976,-0.6362382973318829,0.9034934085230125,11.884495917930655
-0.33427400665378826,-0.7687023417575616,-1.4941685194303485,-0.8055348967205702,-0.7782090655225056,0.16221574872192984,-2.5846699672360396,-0.9584901694349094,11.798111925972618
-0.043420508511497924,0.6316845952345959,0.7758738741750699,-0.8055348967205702,0.9349112334765528,0.9410702984147863,0.012468532078754868,0.9034934085230125,12.165255859329688
-0.0325062648293793,-0.35777758112073854,0.14916451929266383,0.7117252521048688,-0.7034487011742998,0.6202637138565692,-0.6669229888224457,-0.9584901694349094,11.982935344196433
0.6963345507551543,0.5723756793385851,0.14916451929266383,-0.8055348967205702,0.7303305565480216,-1.8277432233319268,0.10505169916806413,-0.9584901694349094,12.141539457711714
0.023968566751416672,0.4930802905632925,0.14916451929266383,0.7117252521048688,0.6343837588193088,-0.15765470258168837,-5.069515723665977,0.9034934085230125,11.898194668458823
-3.117419608521182,-4.709711793425931e-17,0.0,-0.8055348967205702,-0.1483493027262908,0.0,-1.7566700019946635,-0.9584901694349094,11.332613886815139
0.31034533386833113,0.8938878680623715,1.17094220617332,-0.8055348967205702,1.0154815539979878,0.2694287805828186,0.8462738062991771,0.9034934085230125,12.437188334739655
-2.547373311671627,-1.5252207228579968,0.7758738741750699,-0.8055348967205702,0.9890527643228323,-0.04279667113879274,0.5076560392343776,0.9034934085230125,11.83138646878959
-1.9538597919981058,0.8938878680623715,1.17094220617332,-0.8055348967205702,1.0154815539979878,0.6131047303600585,-0.6848289889906988,0.9034934085230125,12.190964083849375
-0.08798634703410227,-0.35777758112073854,0.0,4.004993982898361e-17,-2.2847613388142007,0.0,-2.5846699672360396,-0.9584901694349094,11.439289689006644
-2.9026194537662495,0.8938878680623715,0.7758738741750699,-0.8055348967205702,0.8502717125289901,0.0,-0.6624893947194173,0.9034934085230125,11.982935344196433
-0.11997890609364818,-0.4838134312887385,0.14916451929266383,-0.8055348967205702,0.0,0.4879065406809479,0.4832224124840347,-0.9584901694349094,11.824087219587643
0.0569236378894976,-0.35777758112073854,-1.4941685194303485,1.9143075722864724,-0.6318808398726397,-0.44808378272823113,-0.9190066511224291,0.9034934085230125,11.891368749982085
-0.8051238173971875,-0.35777758112073854,-1.4941685194303485,1.4348319416920108,-1.4228693592028925,-0.15765470258168837,0.0,-0.9584901694349094,11.767575435251748
0.07447847895603556,0.6316845952345959,0.14916451929266383,-0.8055348967205702,1.041500099797736,0.7274060072926247,-0.4162530038719758,0.9034934085230125,12.080696479888445
-0.4981293947976082,-4.709711793425931e-17,0.14916451929266383,1.4348319416920108,0.0,-1.9428778271262934,-0.2781286569283381,0.9034934085230125,11.751950239425476
-1.7278271699901997,1.4044981315182288,1.17094220617332,-0.8055348967205702,0.42425443392793394,0.2497776970982157,-1.8030983997957564,0.9034934085230125,12.04355959836804
-0.7620001485818282,-2.2380023807757894,0.0,0.7117252521048688,0.0,-2.172556232442985,-0.3810151870971509,-0.9584901694349094,11.759793355371237
0.5259709008095506,0.5253728108851651,0.7758738741750699,-0.8055348967205702,0.09553928843155757,0.655392420450848,0.31902100807321954,-0.9584901694349094,11.964007453736912
-0.11997890609364818,-0.4838134312887385,0.0,-0.8055348967205702,0.0,0.0,0.0,0.0,11.002116507732017
0.16086928955002447,-0.35777758112073854,-1.4941685194303485,-0.8055348967205702,-0.25679249117414943,-0.10893560135529474,0.0,-0.9584901694349094,11.691080018519527
-0.46564383055529157,-0.35777758112073854,-1.4941685194303485,1.4348319416920108,-1.0248551103137884,0.0788715223013871,-1.3565755288278625,-0.9584901694349094,11.813037464800539
-0.009193348788511016,-0.35777758112073854,0.14916451929266383,0.7117252521048688,-1.115853157541615,-2.6074852596574254,-0.9526198552830196,-0.9584901694349094,11.979805470779858
-3.0665772533493407,-4.709711793425931e-17,-1.4941685194303485,-0.8055348967205702,-0.3137637821641518,-3.9357086968715658,-0.4600036632038383,-0.9584901694349094,11.571203807011969
0.5834549072461697,1.5094884709911776,1.17094220617332,-0.8055348967205702,0.69895458207809,0.9464270434340197,1.4575566159853608,0.9034934085230125,12.691583538230217
0.2718158582277048,0.4930802905632925,0.7758738741750699,-0.8055348967205702,0.5672255308577396,-0.2541268890657757,-0.030325034696701326,0.9034934085230125,12.100161978566867
1.7503911054382948,0.5723756793385851,0.7758738741750699,-0.8055348967205702,1.041500099797736,-0.42982933212824814,0.9253433419376886,0.9034934085230125,12.52352951631214
-0.19720140575021164,0.5723756793385851,0.14916451929266383,-0.8055348967205702,0.878962388565825,-0.2011574191883584,0.47661881047510113,-0.9584901694349094,12.10625783509458
0.44357549392416074,1.4301213700071174,1.17094220617332,-0.8055348967205702,0.9890527643228323,1.3591266298430629,0.6961607786897633,0.9034934085230125,12.54254845357358
-0.2120207271105584,0.5723756793385851,0.14916451929266383,-0.8055348967205702,0.7303305565480216,-0.9713680788157103,0.42238968002366506,-0.9584901694349094,12.144202560946876
0.2937584522225097,0.5253728108851651,0.7758738741750699,0.7117252521048688,0.0021976355170030496,-0.7707954915512893,0.8594359540311696,-0.9584901694349094,12.230770136157428
-0.43857480365411644,-0.35777758112073854,-1.4941685194303485,1.4348319416920108,-1.3141614663004197,-0.6938563107977798,0.0,-0.9584901694349094,11.774527900858468
-0.006458451172865008,-0.35777758112073854,-1.4941685194303485,1.4348319416920108,-1.7990177770913593,0.07308998235619929,-3.7751852294433283,0.9034934085230125,11.80932691294063
-0.9671252166559335,-1.5244233990627492,-1.4941685194303485,1.4348319416920108,-1.6640363645086995,-0.6005660472124186,0.0,0.9034934085230125,11.669937760751914
0.5575441241552854,1.4301213700071174,1.17094220617332,-0.8055348967205702,1.067120943404226,1.2604193911933634,0.5472674888025391,1.7504313714017297,12.669809806411457
-0.27208754960576914,0.5723756793385851,1.17094220617332,-0.8055348967205702,0.9349112334765528,0.0,-0.09085877665908634,0.9034934085230125,12.123239799036943
0.16201595916113268,-0.7687023417575616,-1.4941685194303485,1.4348319416920108,-0.4973073833563233,-0.3178759064005391,0.0,0.9034934085230125,11.775297421715827
0.8049398644295912,-0.7687023417575616,-1.4941685194303485,0.7117252521048688,-1.212076339911378,0.0,0.31902100807321954,-0.9584901694349094,11.849404844423074
-0.31914792298208206,-0.35777758112073854,-1.4941685194303485,-0.8055348967205702,-1.115853157541615,0.16221574872192984,-2.5846699672360396,-0.9584901694349094,11.803361242493628
-0.15096500782986577,-4.709711793425931e-17,0.14916451929266383,-0.8055348967205702,0.0,0.08462357391425963,-3.540749081389821,-0.9584901694349094,11.681832447342321
0.2221153337269774,0.6316845952345959,0.7758738741750699,-0.8055348967205702,1.0154815539979878,1.0594721194609151,0.22213573942318646,0.9034934085230125,12.268582547911404
-0.00582792318814185,-1.5252207228579968,0.0,4.004993982898361e-17,-1.4228693592028925,-2.172556232442985,0.0,-0.9584901694349094,11.626263078808801
0.09205898357300239,-1.5252207228579968,-1.4941685194303485,2.2735769738942246,-2.9714852782168624,-1.7232816468434622,0.0,-0.9584901694349094,11.678448377988165
0.035501223971447594,0.5723756793385851,0.7758738741750699,-0.8055348967205702,0.6343837588193088,0.0,0.06795931664730402,0.9034934085230125,12.007017865994577
0.2855842247135429,-0.35777758112073854,0.0,-0.8055348967205702,-1.5391193048445093,0.06436171573002852,-3.988557399721617,0.0,11.652696102959753
-1.7345390454220122,0.5962703460972099,0.7758738741750699,-0.8055348967205702,1.067120943404226,0.8192806100814762,0.2283060927724403,0.9034934085230125,12.066816325306588
0.9013464056230605,0.5723756793385851,0.7758738741750699,-0.8055348967205702,0.9890527643228323,1.0325648120976065,0.1758536078763699,0.9034934085230125,12.464587201678082
0.5128684182918053,0.5723756793385851,0.7758738741750699,-0.8055348967205702,0.9890527643228323,-0.5291408950068192,0.8534716886003811,0.9034934085230125,12.278397958261774
-0.4119152457187576,-1.5244233990627492,-1.4941685194303485,-0.8055348967205702,0.18395612846008808,-0.15765470258168837,0.0,-0.9584901694349094,11.849404844423074
-0.25893865882295997,-0.4838134312887385,0.0,4.004993982898361e-17,0.0,0.3628542408192607,0.8794878382573307,0.9034934085230125,11.813037464800539
0.3344169211922472,-0.04725916778760058,-1.4941685194303485,-0.8055348967205702,0.6011409645934006,-0.030021919522236224,0.0,-0.9584901694349094,11.44572741040675
0.18780902010426007,-1.5244233990627492,0.14916451929266383,4.004993982898361e-17,0.0,0.07308998235619929,1.120399246481352,0.0,11.674202123168433
0.17420090487305198,0.4930802905632925,1.17094220617332,-0.8055348967205702,0.7303305565480216,0.3762237377734218,0.9242187973956459,0.9034934085230125,12.386312871189734
-0.03827597347114208,0.5723756793385851,0.14916451929266383,-0.8055348967205702,0.7913737073827404,-0.23112039103276422,0.31712261381867013,-0.9584901694349094,12.037659911047468
-0.7048455827229846,-2.2380023807757894,0.14916451929266383,-0.8055348967205702,0.0,-0.07538135581865642,0.0,-0.9584901694349094,11.532737896139919
0.1304019976056754,-0.35777758112073854,0.14916451929266383,-0.8055348967205702,-2.2847613388142007,0.14058589964903967,-0.6624893947194173,-0.9584901694349094,11.686887175419702
-0.6549447481877216,-0.7687023417575616,-1.4941685194303485,1.9143075722864724,0.0,-0.9212770787562237,-3.1790767877489796,-0.9584901694349094,11.451060699493427
0.1724924788273132,-0.04725916778760058,0.14916451929266383,-0.8055348967205702,0.04951810957024222,1.0774567162375093,0.25266406621026366,0.9034934085230125,12.185875040240456
-0.04728878864300072,-2.2380023807757894,-1.4941685194303485,-0.8055348967205702,0.0,-0.23492236214894702,-1.1172566440292684,-0.9584901694349094,11.87757552297847
-0.37266711566327204,-0.35777758112073854,-1.4941685194303485,1.4348319416920108,-2.1067428470913105,-0.10214440967699771,0.0,-0.9584901694349094,11.842236406331555
0.2622760442483009,0.5253728108851651,-1.4941685194303485,1.4348319416920108,0.0021976355170030496,-0.9212770787562237,0.7391867510818215,0.9034934085230125,12.193498926601634
0.2000045260020615,0.6316845952345959,1.17094220617332,-0.8055348967205702,1.041500099797736,0.9504279704076304,1.5953015041973615,0.9034934085230125,12.959540872420414
0.009654118378185398,-0.7687023417575616,-1.4941685194303485,4.004993982898361e-17,-1.115853157541615,0.06727865017164468,-3.9129824351771982,-0.9584901694349094,11.289794413577894
0.5719860063441786,-1.5252207228579968,0.0,4.004993982898361e-17,0.0,-2.172556232442985,0.0,0.0,11.289794413577894
-0.686198655402371,-2.2380023807757894,-1.4941685194303485,0.7117252521048688,0.0,0.16755900679894067,0.2706022819123309,-0.9584901694349094,11.91170829631447
0.4169957756638269,0.4930802905632925,0.14916451929266383,-0.8055348967205702,0.38652151637490123,0.701144447715914,-0.4749621949445957,0.9034934085230125,12.100717685412471
0.5445213584121231,0.7628711725459493,0.7758738741750699,1.4348319416920108,0.0,-1.6408520847732584,0.24662241068257143,0.0,12.069685751267224
-0.8615801203864313,-1.5244233990627492,0.7758738741750699,1.4348319416920108,0.0,0.0,-1.5584587090632172,-0.9584901694349094,11.669082701743504
0.009654118378185398,-1.5244233990627492,0.7758738741750699,2.2735769738942246,0.0,-2.7754890446029195,0.06795931664730402,-0.9584901694349094,11.870606902224587
-0.1470902803807485,-0.35777758112073854,0.14916451929266383,-0.8055348967205702,-2.2847613388142007,-0.17196996023248404,0.0,0.9034934085230125,11.728044909070785
1.2616360550434513,-1.5252207228579968,-1.4941685194303485,4.004993982898361e-17,-1.115853157541615,0.9504279704076304,0.029640105762134605,0.0,11.917730355182513
0.8429954968367733,0.7628711725459493,0.14916451929266383,1.4348319416920108,-1.4228693592028925,0.24729705949912054,0.6613985291292183,1.7504313714017297,12.345838935721968
-0.7978628652218105,-4.709711793425931e-17,0.14916451929266383,1.9143075722864724,0.0,-0.6938563107977798,0.0,-0.9584901694349094,11.699413330633599
0.788279701686051,-0.35777758112073854,0.7758738741750699,0.7117252521048688,-0.6318808398726397,-0.44808378272823113,0.6740334187945433,0.9034934085230125,12.215037342290755
0.3440920912402387,0.9974906207715178,-1.4941685194303485,1.9143075722864724,0.0021976355170030496,0.9111445600242751,-0.0432181656681226,0.9034934085230125,12.292254928916668
0.08109173610649599,-0.35777758112073854,-1.4941685194303485,1.9143075722864724,-0.6318808398726397,0.5616775025064249,-0.6063453048236535,0.9034934085230125,12.100161978566867
-1.1180720109404514,1.4301213700071174,0.7758738741750699,-0.8055348967205702,1.067120943404226,0.7274060072926247,-0.4162530038719758,0.9034934085230125,12.345838935721968
0.5340334161954149,0.8938878680623715,1.17094220617332,-0.8055348967205702,1.067120943404226,1.0928146936367615,0.2784865388604075,0.9034934085230125,12.367889578686164
0.03447458511566784,0.5253728108851651,0.14916451929266383,0.7117252521048688,-0.09664998303199616,-0.2895413185970462,0.7496981518352573,0.9034934085230125,12.128116509451258
-2.7767540400792923,-0.4795220371811529,0.14916451929266383,-0.8055348967205702,0.09553928843155757,-0.4902697825749244,0.005030660793002161,-0.9584901694349094,11.891368749982085
0.9270302967341455,0.7628711725459493,0.14916451929266383,1.4348319416920108,-1.6640363645086995,0.6978183331323272,0.39073211286262904,0.9034934085230125,12.319405795112926
-0.04879541569543684,-0.7687023417575616,-1.4941685194303485,-0.8055348967205702,-0.4338666803347488,-0.3178759064005391,0.0,-0.9584901694349094,11.767575435251748
0.677754843466063,-0.7687023417575616,0.0,4.004993982898361e-17,-0.3727397643171691,0.5215071249905258,-0.6362382973318829,-0.9584901694349094,11.59873612138334
1.089948523350417,0.9974906207715178,-1.4941685194303485,1.4348319416920108,0.09553928843155757,0.7996701777873265,-0.05625638258122245,0.9034934085230125,12.175618592671356
0.1188885389121413,1.4301213700071174,0.7758738741750699,-0.8055348967205702,1.1172168920009253,0.9973636439066774,0.11414218144002197,0.9034934085230125,12.359527368950229
0.29287178350208004,0.6316845952345959,1.17094220617332,-0.8055348967205702,1.0923560600246813,1.219222790014861,0.4832224124840347,0.9034934085230125,12.41044511731981
0.35850598177224763,0.5723756793385851,0.14916451929266383,-0.8055348967205702,0.878962388565825,-0.07869221004661472,0.44472724380141737,-0.9584901694349094,12.06105265381003
0.7920252894776122,-1.5252207228579968,0.14916451929266383,1.4348319416920108,0.0,0.3740064658413866,1.01922313884087,0.9034934085230125,12.367345048436391
2.523191616864258,1.5094884709911776,1.6883389254064232,-0.8055348967205702,0.7303305565480216,1.443025265575778,2.013566901100277,0.9034934085230125,13.345508528717259
0.18403951556042064,-0.04725916778760058,0.14916451929266383,0.7117252521048688,0.04951810957024222,0.3030151659653475,-1.4932103993546484,-0.9584901694349094,12.049424683420915
0.03447458511566784,-0.35777758112073854,0.14916451929266383,0.7117252521048688,-1.212076339911378,0.637964839953368,-0.6233324651488874,-0.9584901694349094,12.001511614739405
-1.5571623829080672,0.8938878680623715,0.7758738741750699,-0.8055348967205702,1.041500099797736,-4.60872446446833,-0.6713736131984674,0.9034934085230125,12.05467400868968
1.2895658183608099,0.7813035389449281,-1.4941685194303485,0.7117252521048688,-3.281356786954772,1.1137401065507173,1.7475072689740563,1.7504313714017297,12.208574513247495
1.1348487249662345,0.7628711725459493,0.14916451929266383,1.9143075722864724,0.0,-0.10214440967699771,1.2420166964091592,-0.9584901694349094,12.384223015005313
0.32851669224784696,1.5094884709911776,1.17094220617332,-0.8055348967205702,0.6343837588193088,1.2076248258873592,1.6227143369882921,0.9034934085230125,12.560247968016562
-0.479060977982451,-0.04725916778760058,-1.4941685194303485,-0.8055348967205702,0.3479195963551382,-0.39418363592834815,0.0,-0.9584901694349094,11.691080018519527
-1.5914449266377009,-1.5244233990627492,0.14916451929266383,1.9143075722864724,0.0,-0.6824719115829215,-0.7935314814562983,-0.9584901694349094,11.652696102959753
-0.28903294318984374,0.7628711725459493,-1.4941685194303485,0.7117252521048688,0.0,-1.330163150577331,-0.3168794568421929,-0.9584901694349094,11.950541482162043
-0.13461244275335973,-1.5252207228579968,-1.4941685194303485,-0.8055348967205702,-1.6640363645086995,0.0,-1.4400664765067988,-0.9584901694349094,11.440365524765756
0.41202931100921186,1.0224235557619807,0.7758738741750699,-0.8055348967205702,0.5672255308577396,0.5560257398744829,1.3782175385636435,-0.9584901694349094,12.429220196836383
-0.9005971715053332,0.7628711725459493,1.17094220617332,-0.8055348967205702,1.0923560600246813,1.1160413652879604,0.4119329712818716,0.9034934085230125,12.880294363972055
1.0286343497962989,1.5094884709911776,1.6883389254064232,-0.8055348967205702,0.7611299963306273,1.785990015127721,2.3369813289425383,1.7504313714017297,13.521140839642674
0.3495970061276146,-1.5244233990627492,-1.4941685194303485,0.7117252521048688,0.0,0.3583622874340915,-1.3892535665600372,-0.9584901694349094,11.695255355062795
2.4915343621570214,1.0224235557619807,-1.4941685194303485,4.004993982898361e-17,-0.7782090655225056,1.0833884074769744,0.26266400767834125,-0.9584901694349094,12.137263685701864
0.15704166045246404,-1.5252207228579968,-1.4941685194303485,1.4348319416920108,0.0,-0.8936218880866883,-0.8084926417873413,-0.9584901694349094,11.560772327227417
0.3175314298505812,-1.5244233990627492,0.0,-0.8055348967205702,0.0,-0.017390255044286644,0.49142433843825206,-0.9584901694349094,11.461642696843066
0.6140236787204983,1.5094884709911776,1.17094220617332,-0.8055348967205702,0.69895458207809,1.1432963058124312,0.3618470227454449,0.9034934085230125,12.476103599529843
-0.003937691570034187,0.6316845952345959,0.7758738741750699,-0.8055348967205702,0.9349112334765528,-0.611149188458349,0.42585438310573187,0.9034934085230125,12.180759965737863
-0.33427400665378826,0.5723756793385851,0.7758738741750699,-0.8055348967205702,0.8502717125289901,0.03176739360247844,0.6514752434907756,0.9034934085230125,12.149507585033072
2.3499718542707444,-0.04725916778760058,0.0,4.004993982898361e-17,-0.9385438340652401,0.6166899027182261,0.3581852237711872,-0.9584901694349094,12.031725210748633
-2.4413117026382443,0.8938878680623715,1.17094220617332,-0.8055348967205702,0.8502717125289901,-0.9496275206475474,-0.032892208832560964,0.9034934085230125,12.066816325306588
0.1304019976056754,-1.5244233990627492,-1.4941685194303485,1.9143075722864724,0.0,-1.6676647070534123,0.04415872459637411,0.9034934085230125,11.736077016252437
-1.3279780859226102,-0.04725916778760058,0.14916451929266383,-0.8055348967205702,0.8502717125289901,0.5710346172307377,-0.7935314814562983,-0.9584901694349094,12.013706813470414
0.08388988067386141,-0.7687023417575616,0.14916451929266383,1.4348319416920108,-0.3727397643171691,-2.3818898474563728,-0.2876955353745072,-0.9584901694349094,11.970356641102999
-0.20518365353236842,0.5723756793385851,0.14916451929266383,-0.8055348967205702,1.0154815539979878,-1.3607482046094836,0.005030660793002161,0.9034934085230125,12.07824495582233
0.8350586508222099,0.5723756793385851,0.7758738741750699,-0.8055348967205702,1.041500099797736,-0.38110171126649545,0.7325683688472322,0.9034934085230125,12.29779001527865
-0.02187124136274601,-1.5244233990627492,0.7758738741750699,0.7117252521048688,0.0,-0.6995918982103415,0.47661881047510113,-0.9584901694349094,11.87757552297847
0.030362038929264555,0.6316845952345959,0.7758738741750699,-0.8055348967205702,0.907170234779443,0.5484457254991014,-0.8545713789907509,0.9034934085230125,12.08954444723597
0.42277235113969824,-0.7687023417575616,0.0,-0.8055348967205702,-0.7782090655225056,0.1912952442832388,-0.19540580167289817,-0.9584901694349094,11.904974309480181
0.08169171261273152,-0.35777758112073854,0.0,-0.8055348967205702,-0.3137637821641518,-0.44808378272823113,0.0,-0.9584901694349094,11.6617850286409
0.2795179435472155,0.6316845952345959,0.7758738741750699,-0.8055348967205702,0.8210813893277733,-0.4389196234774512,0.615324602490428,0.9034934085230125,12.19552218463499
-0.7620001485818282,-2.2380023807757894,-1.4941685194303485,1.9143075722864724,0.0,-0.35963017613804027,-0.30057550413284045,-0.9584901694349094,11.669937760751914
0.15933923530092692,0.6316845952345959,0.7758738741750699,-0.8055348967205702,0.878962388565825,1.1500083518399622,0.3727634915600539,0.9034934085230125,12.269052139516223
0.23242520856318724,0.5253728108851651,-1.4941685194303485,0.7117252521048688,-0.0464976353208614,0.20426932288878202,-1.982028912539078,-0.9584901694349094,11.941462360646149
0.9153568718978616,0.4930802905632925,0.7758738741750699,1.4348319416920108,0.5672255308577396,1.6238374334431012,1.107024476399542,0.9034934085230125,12.513193308436527
-0.01130000786992822,0.4930802905632925,0.0,4.004993982898361e-17,-0.5632439517960497,0.20426932288878202,-2.2620692948863645,-0.9584901694349094,11.580593459194764
0.037552709335324924,0.6316845952345959,0.14916451929266383,-0.8055348967205702,0.962200586313335,1.2065645270448786,0.49305777939228024,0.9034934085230125,12.206077645517674
-0.26891309883340914,-0.35777758112073854,-1.4941685194303485,1.4348319416920108,-0.8564601083691397,-0.1755773482966187,-0.5328422528249377,-0.9584901694349094,11.849404844423074
0.24011822779079692,0.8938878680623715,1.17094220617332,-0.8055348967205702,1.041500099797736,1.1829821295952485,0.42585438310573187,0.9034934085230125,12.577639650232573
0.4199689505728437,0.4930802905632925,0.14916451929266383,-0.8055348967205702,0.6343837588193088,0.20168642029532222,0.7084241940550605,0.9034934085230125,12.149507585033072
0.5650078715040895,0.5723756793385851,1.17094220617332,1.4348319416920108,0.4972638521888566,0.0,0.5749718545192699,-0.9584901694349094,12.00762780434872
0.07909033801794024,-1.5252207228579968,0.0,0.7117252521048688,0.0,-2.172556232442985,0.0,-0.9584901694349094,11.635151947212842
0.2517767305255811,-0.7687023417575616,0.0,2.2735769738942246,-0.6318808398726397,-2.850387151904615,0.0,-0.9584901694349094,11.884495917930655
0.24431688527826342,-0.35777758112073854,-1.4941685194303485,-0.8055348967205702,-0.8564601083691397,-0.19746740793893314,-4.5889637818800395,-0.9584901694349094,11.80932691294063
-0.4401872737857129,-0.7687023417575616,-1.4941685194303485,-0.8055348967205702,-0.5632439517960497,-0.3178759064005391,0.0,-0.9584901694349094,11.736077016252437
-0.004987569953443059,-0.7687023417575616,0.14916451929266383,-0.8055348967205702,0.09553928843155757,0.0,0.7832161933151356,-0.9584901694349094,11.626263078808801
-0.06697612175081519,0.8938878680623715,1.17094220617332,-0.8055348967205702,1.1172168920009253,0.7044607814020921,-0.4162530038719758,0.9034934085230125,12.343470927093518
-0.686198655402371,-2.2380023807757894,0.0,-0.8055348967205702,-2.9714852782168624,0.0,0.0,-0.9584901694349094,11.296024885689746
-3.521469264797118,-4.709711793425931e-17,0.14916451929266383,-0.8055348967205702,-0.25679249117414943,-2.172556232442985,-0.8236495176485573,-0.9584901694349094,11.424105180165641
-0.259909293682166,-0.35777758112073854,-1.4941685194303485,-0.8055348967205702,-0.7034487011742998,-0.24640579033125107,0.0,-0.9584901694349094,11.652696102959753
-0.15393379323701198,-0.7687023417575616,-1.4941685194303485,-0.8055348967205702,-0.4338666803347488,-0.10214440967699771,-0.859806215388189,-0.9584901694349094,11.80560254159177
0.2965927982056587,-0.35777758112073854,0.14916451929266383,0.7117252521048688,-2.48395736839451,0.16221574872192984,0.7097788179764264,-0.9584901694349094,11.870606902224587
0.3288643118627683,-0.35777758112073854,-1.4941685194303485,4.004993982898361e-17,-2.1067428470913105,1.6076010922734063,1.0478881560594824,-0.9584901694349094,11.834291315386718
1.000485710685138,0.5723756793385851,0.7758738741750699,-0.8055348967205702,0.9890527643228323,-0.8666286633366324,0.08665393224998955,0.9034934085230125,12.122696471358964
0.29411299484682946,-0.35777758112073854,0.14916451929266383,1.9143075722864724,-1.212076339911378,0.0,-1.324793896309686,-0.9584901694349094,11.884495917930655
0.9046087759223688,0.8938878680623715,0.14916451929266383,-0.8055348967205702,1.067120943404226,-0.3178759064005391,0.8219527035376182,0.9034934085230125,12.273735966890268
-0.017212085000325793,-0.35777758112073854,-1.4941685194303485,1.9143075722864724,-0.6318808398726397,-0.24640579033125107,0.0,0.9034934085230125,11.898194668458823
-0.039132353816400886,1.4301213700071174,1.4601212753979393,-0.8055348967205702,1.0923560600246813,1.2275833817723185,0.4963177691716921,1.7504313714017297,12.813920618864572
-0.2334097067542841,-0.35777758112073854,-1.4941685194303485,-0.8055348967205702,-1.0248551103137884,0.2522528902280691,0.1254058979127638,-0.9584901694349094,11.751950239425476
1.3741583735696077,-0.7687023417575616,-1.4941685194303485,-0.8055348967205702,0.04951810957024222,0.8011908387218374,1.4561356771941063,-0.9584901694349094,12.154784614286667
-0.2774727570708172,-0.35777758112073854,-1.4941685194303485,0.7117252521048688,-0.8564601083691397,0.32640743836462,-0.9755829213536172,-0.9584901694349094,11.794345471549745
0.1768551691661795,-0.35777758112073854,0.0,-0.8055348967205702,-0.8564601083691397,0.0,-0.7935314814562983,-0.9584901694349094,11.530775206233024
0.5689554289599822,-0.35777758112073854,-1.4941685194303485,-0.8055348967205702,-1.115853157541615,0.5018635240479273,-0.9872374017818756,-0.9584901694349094,11.863589378812122
-0.09217447750633961,-0.4838134312887385,-1.4941685194303485,0.7117252521048688,0.0,-0.1435188806722045,0.8594359540311696,-0.9584901694349094,11.775297421715827
0.7105268248744115,0.7628711725459493,-1.4941685194303485,-0.8055348967205702,0.0,-1.1797295933830723,0.6226455271862932,-0.9584901694349094,11.841423131921784
-2.455595990756708,1.4301213700071174,0.7758738741750699,-0.8055348967205702,0.962200586313335,-1.0392235110414443,0.3654972855086727,0.9034934085230125,12.075400019877522
0.6039424458686437,0.6316845952345959,0.7758738741750699,-0.8055348967205702,0.9890527643228323,-0.5291408950068192,0.8402412239803461,0.9034934085230125,12.180759965737863
0.7021095579980122,0.4930802905632925,0.14916451929266383,-0.8055348967205702,1.0154815539979878,0.40465845556262636,-1.301516997396402,-0.9584901694349094,11.86710429621008
0.017344435510044318,1.0224235557619807,1.17094220617332,-0.8055348967205702,1.041500099797736,0.9636628016481119,0.07266132450439992,1.7504313714017297,12.490879338036375
-0.1750878110063316,0.6316845952345959,0.7758738741750699,-0.8055348967205702,0.962200586313335,-0.35963017613804027,0.5990538684618382,0.9034934085230125,12.323415584358154
0.17818080379910042,0.8938878680623715,0.7758738741750699,0.7117252521048688,1.067120943404226,1.2139657695241892,0.4749620125097995,0.9034934085230125,12.42250975887691
